i,n,1,Mayflower,2017-09-23 15:30:14,48.32,3.002,56.00813675,-3.372599363
i,n,1,Mayflower,2017-09-23 15:30:16,48.81,3.446,56.00815582,-3.37255764
i,n,1,Mayflower,2017-09-23 15:30:18,51.62,3.354,56.00817108,-3.372514009
i,n,1,Mayflower,2017-09-23 15:30:20,49.18,2.944,56.00819016,-3.372472048
i,n,1,Mayflower,2017-09-23 15:30:22,46.07,3.098,56.00820923,-3.37243557
i,n,1,Mayflower,2017-09-23 15:30:24,46.61,3.491,56.00823212,-3.372397661
i,n,1,Mayflower,2017-09-23 15:30:26,43.57,2.872,56.00825119,-3.372363806
i,n,1,Mayflower,2017-09-23 15:30:28,44.07,2.844,56.00827026,-3.372332573
i,n,1,Mayflower,2017-09-23 15:30:30,40.95,2.921,56.00828934,-3.372302055
i,n,1,Mayflower,2017-09-23 15:30:32,39.9,2.767,56.00830841,-3.372273207
i,n,1,Mayflower,2017-09-23 15:30:34,44.75,2.869,56.00832748,-3.372244358
i,n,1,Mayflower,2017-09-23 15:30:36,51.59,2.746,56.00834274,-3.372210979
i,n,1,Mayflower,2017-09-23 15:30:38,42.04,2.941,56.00836182,-3.372178316
i,n,1,Mayflower,2017-09-23 15:30:40,42.51,2.808,56.00838089,-3.372144461
i,n,1,Mayflower,2017-09-23 15:30:42,44.71,2.793,56.00839996,-3.372119427
i,n,1,Mayflower,2017-09-23 15:30:44,40.89,2.976,56.00841904,-3.372087479
i,n,1,Mayflower,2017-09-23 15:30:46,51.87,2.721,56.0084343,-3.372053623
i,n,1,Mayflower,2017-09-23 15:30:48,50.28,3.298,56.00845337,-3.372011185
i,n,1,Mayflower,2017-09-23 15:30:50,51.58,2.953,56.00846863,-3.371970415
i,n,1,Mayflower,2017-09-23 15:30:52,45.58,2.987,56.00849152,-3.371932507
i,n,1,Mayflower,2017-09-23 15:30:54,44.59,3.191,56.00850677,-3.371900082
i,n,1,Mayflower,2017-09-23 15:30:56,49.07,2.839,56.00852585,-3.371868372
i,n,1,Mayflower,2017-09-23 15:30:58,49.94,3.185,56.00854492,-3.371823788
i,n,1,Mayflower,2017-09-23 15:31:00,46.78,3.228,56.00856781,-3.371785402
i,n,1,Mayflower,2017-09-23 15:31:02,54.05,3.085,56.00858688,-3.371746063
i,n,1,Mayflower,2017-09-23 15:31:04,62.64,3.491,56.00860214,-3.371700764
i,n,1,Mayflower,2017-09-23 15:31:06,68.27,4.318,56.0086174,-3.37163949
i,n,1,Mayflower,2017-09-23 15:31:08,60.97,4.523,56.00863647,-3.371567249
i,n,1,Mayflower,2017-09-23 15:31:10,57.72,3.932,56.00865555,-3.371505976
i,n,1,Mayflower,2017-09-23 15:31:12,72.89,4.054,56.00866699,-3.371446609
i,n,1,Mayflower,2017-09-23 15:31:14,72.09,4.013,56.00867844,-3.371384621
i,n,1,Mayflower,2017-09-23 15:31:16,68.24,4.206,56.00868607,-3.371321917
i,n,1,Mayflower,2017-09-23 15:31:18,47.82,3.52,56.00870514,-3.371270418
i,n,1,Mayflower,2017-09-23 15:31:20,43.33,3.76,56.00873184,-3.371234179
i,n,1,Mayflower,2017-09-23 15:31:22,52.36,3.798,56.00875473,-3.371195793
i,n,1,Mayflower,2017-09-23 15:31:24,52.6,3.862,56.00877762,-3.371147156
i,n,1,Mayflower,2017-09-23 15:31:26,50.33,3.629,56.00879669,-3.371097326
i,n,1,Mayflower,2017-09-23 15:31:28,45.28,3.283,56.00881958,-3.371055365
i,n,1,Mayflower,2017-09-23 15:31:30,48.03,4.071,56.00884628,-3.371011019
i,n,1,Mayflower,2017-09-23 15:31:32,54.89,3.804,56.00886536,-3.370959282
i,n,1,Mayflower,2017-09-23 15:31:34,46,3.309,56.00888824,-3.370917082
i,n,1,Mayflower,2017-09-23 15:31:36,41.13,3.946,56.00891495,-3.370879889
i,n,1,Mayflower,2017-09-23 15:31:38,48.91,3.203,56.00893784,-3.370842457
i,n,1,Mayflower,2017-09-23 15:31:40,43.03,3.51,56.00896072,-3.370803356
i,n,1,Mayflower,2017-09-23 15:31:42,35.51,3.375,56.00898361,-3.370769978
i,n,1,Mayflower,2017-09-23 15:31:44,39.32,3.315,56.00901031,-3.370739698
i,n,1,Mayflower,2017-09-23 15:31:46,43.52,3.202,56.0090332,-3.370708466
i,n,1,Mayflower,2017-09-23 15:31:48,36.26,3.213,56.00905609,-3.37067914
i,n,1,Mayflower,2017-09-23 15:31:50,41.11,3.012,56.00907516,-3.370649099
i,n,1,Mayflower,2017-09-23 15:31:52,39.14,3.328,56.00909805,-3.370616674
i,n,1,Mayflower,2017-09-23 15:31:54,36.42,2.701,56.00912094,-3.370588064
i,n,1,Mayflower,2017-09-23 15:31:56,52.75,2.791,56.00914001,-3.370556355
i,n,1,Mayflower,2017-09-23 15:31:58,51.67,3.021,56.00915909,-3.3705163
i,n,1,Mayflower,2017-09-23 15:32:00,44.63,3.002,56.00917816,-3.37048173
i,n,1,Mayflower,2017-09-23 15:32:02,43.39,3.039,56.00919724,-3.370447159
i,n,1,Mayflower,2017-09-23 15:32:04,53.03,2.865,56.00921631,-3.370416403
i,n,1,Mayflower,2017-09-23 15:32:06,54.76,2.811,56.00923157,-3.370377779
i,n,1,Mayflower,2017-09-23 15:32:08,54.7,2.909,56.00925064,-3.37033391
i,n,1,Mayflower,2017-09-23 15:32:10,46.8,3.162,56.00926971,-3.370294809
i,n,1,Mayflower,2017-09-23 15:32:12,52.36,3.134,56.00928879,-3.370259762
i,n,1,Mayflower,2017-09-23 15:32:14,53.65,3.395,56.00930786,-3.370211124
i,n,1,Mayflower,2017-09-23 15:32:16,46.86,3.545,56.00933075,-3.370165348
i,n,1,Mayflower,2017-09-23 15:32:18,46.75,3.582,56.00935364,-3.370122194
i,n,1,Mayflower,2017-09-23 15:32:20,47.31,3.49,56.00937271,-3.370083094
i,n,1,Mayflower,2017-09-23 15:32:22,40.68,3.732,56.00939941,-3.370043278
i,n,1,Mayflower,2017-09-23 15:32:24,48.52,3.645,56.0094223,-3.370002747
i,n,1,Mayflower,2017-09-23 15:32:26,52.3,3.589,56.00944138,-3.369956732
i,n,1,Mayflower,2017-09-23 15:32:28,42.03,4.151,56.00946808,-3.369906187
i,n,1,Mayflower,2017-09-23 15:32:30,39.87,3.817,56.0094986,-3.369865179
i,n,1,Mayflower,2017-09-23 15:32:32,44.42,3.309,56.00952148,-3.369828224
i,n,1,Mayflower,2017-09-23 15:32:34,40.25,3.211,56.00954437,-3.369789124
i,n,1,Mayflower,2017-09-23 15:32:36,38.75,3.059,56.00956726,-3.369759083
i,n,1,Mayflower,2017-09-23 15:32:38,46.69,3.431,56.00959015,-3.369724989
i,n,1,Mayflower,2017-09-23 15:32:40,44.77,3.185,56.00960922,-3.369687557
i,n,1,Mayflower,2017-09-23 15:32:42,42.6,3.66,56.00963593,-3.369648933
i,n,1,Mayflower,2017-09-23 15:32:44,41.39,3.374,56.00965881,-3.369610071
i,n,1,Mayflower,2017-09-23 15:32:46,50.66,3.343,56.0096817,-3.36956811
i,n,1,Mayflower,2017-09-23 15:32:48,52.82,3.657,56.00970459,-3.369519234
i,n,1,Mayflower,2017-09-23 15:32:50,43.8,3.438,56.00972748,-3.369472504
i,n,1,Mayflower,2017-09-23 15:32:52,46.66,3.361,56.00975037,-3.369434357
i,n,1,Mayflower,2017-09-23 15:32:54,47.34,3.695,56.00976944,-3.369389057
i,n,1,Mayflower,2017-09-23 15:32:56,43.26,3.709,56.00979233,-3.369349241
i,n,1,Mayflower,2017-09-23 15:32:58,46.4,3.725,56.00981522,-3.369308472
i,n,1,Mayflower,2017-09-23 15:33:00,43.52,3.694,56.0098381,-3.369262457
i,n,1,Mayflower,2017-09-23 15:33:02,33.46,3.531,56.00986481,-3.369223356
i,n,1,Mayflower,2017-09-23 15:33:04,44.3,3.289,56.00989151,-3.369189262
i,n,1,Mayflower,2017-09-23 15:33:06,52.02,2.998,56.00990677,-3.369153023
i,n,1,Mayflower,2017-09-23 15:33:08,58.13,3.489,56.00992203,-3.36910677
i,n,1,Mayflower,2017-09-23 15:33:10,48.59,4.175,56.00994873,-3.369051456
i,n,1,Mayflower,2017-09-23 15:33:12,55.87,4.18,56.00997162,-3.369002581
i,n,1,Mayflower,2017-09-23 15:33:14,64.53,4.044,56.00999069,-3.368944883
i,n,1,Mayflower,2017-09-23 15:33:16,61.84,3.735,56.01000595,-3.368881226
i,n,1,Mayflower,2017-09-23 15:33:18,57.9,3.616,56.01002502,-3.368825912
i,n,1,Mayflower,2017-09-23 15:33:20,61.28,4.077,56.0100441,-3.368774414
i,n,1,Mayflower,2017-09-23 15:33:22,69.23,4.383,56.01005936,-3.368707657
i,n,1,Mayflower,2017-09-23 15:33:24,59.92,3.938,56.01007462,-3.368647099
i,n,1,Mayflower,2017-09-23 15:33:26,65.78,4.074,56.01009369,-3.368590832
i,n,1,Mayflower,2017-09-23 15:33:28,69.16,4.372,56.01010895,-3.368523598
i,n,1,Mayflower,2017-09-23 15:33:30,71.05,4.17,56.01012421,-3.368457079
i,n,1,Mayflower,2017-09-23 15:33:32,87.35,4.363,56.01013184,-3.368392467
i,n,1,Mayflower,2017-09-23 15:33:34,88.97,4.704,56.01013565,-3.368318081
i,n,1,Mayflower,2017-09-23 15:33:36,74.75,4.912,56.01014328,-3.368241072
i,n,1,Mayflower,2017-09-23 15:33:38,55.98,4.568,56.01016235,-3.368169069
i,n,1,Mayflower,2017-09-23 15:33:40,59.22,4.2,56.01018524,-3.368111134
i,n,1,Mayflower,2017-09-23 15:33:42,66.79,3.887,56.0102005,-3.368052244
i,n,1,Mayflower,2017-09-23 15:33:44,69.27,3.987,56.01021576,-3.367992163
i,n,1,Mayflower,2017-09-23 15:33:46,60.49,4.152,56.01023102,-3.367928982
i,n,1,Mayflower,2017-09-23 15:33:48,60.11,4.157,56.01025009,-3.367871284
i,n,1,Mayflower,2017-09-23 15:33:50,67.01,4.082,56.01026917,-3.367813349
i,n,1,Mayflower,2017-09-23 15:33:52,68.91,4.372,56.01028061,-3.367753029
i,n,1,Mayflower,2017-09-23 15:33:54,61.87,4.556,56.01029968,-3.367688417
i,n,1,Mayflower,2017-09-23 15:33:56,54.79,4.375,56.01032257,-3.367627621
i,n,1,Mayflower,2017-09-23 15:33:58,57,3.86,56.01034546,-3.367575407
i,n,1,Mayflower,2017-09-23 15:34:00,63.01,4.284,56.01036453,-3.367518902
i,n,1,Mayflower,2017-09-23 15:34:02,52.36,4.102,56.01038361,-3.367462873
i,n,1,Mayflower,2017-09-23 15:34:04,41.24,3.916,56.01041412,-3.367417574
i,n,1,Mayflower,2017-09-23 15:34:06,42.83,4.043,56.01044464,-3.367375612
i,n,1,Mayflower,2017-09-23 15:34:08,43.71,4.011,56.01047134,-3.367336273
i,n,1,Mayflower,2017-09-23 15:34:10,48,4.043,56.01049423,-3.367295742
i,n,1,Mayflower,2017-09-23 15:34:12,48.55,4.115,56.01052094,-3.367251635
i,n,1,Mayflower,2017-09-23 15:34:14,48.79,3.428,56.01054382,-3.367204428
i,n,1,Mayflower,2017-09-23 15:34:16,50.89,3.81,56.01056671,-3.367161036
i,n,1,Mayflower,2017-09-23 15:34:18,49.39,4.208,56.01059341,-3.367109776
i,n,1,Mayflower,2017-09-23 15:34:20,40.47,4.102,56.01062012,-3.367060423
i,n,1,Mayflower,2017-09-23 15:34:22,41.84,3.583,56.01065063,-3.36702323
i,n,1,Mayflower,2017-09-23 15:34:24,50.35,3.961,56.01067352,-3.366984606
i,n,1,Mayflower,2017-09-23 15:34:26,42.14,4.078,56.01070023,-3.366937637
i,n,1,Mayflower,2017-09-23 15:34:28,31.35,4.432,56.01073456,-3.366892099
i,n,1,Mayflower,2017-09-23 15:34:30,41.83,3.769,56.01076126,-3.366859436
i,n,1,Mayflower,2017-09-23 15:34:32,59.75,3.296,56.01078415,-3.36681819
i,n,1,Mayflower,2017-09-23 15:34:34,59.69,3.595,56.01079941,-3.366766214
i,n,1,Mayflower,2017-09-23 15:34:36,50.23,3.64,56.01081085,-3.3667171
i,n,1,Mayflower,2017-09-23 15:34:38,48.86,3.766,56.01083374,-3.366672754
i,n,1,Mayflower,2017-09-23 15:34:40,64.8,3.305,56.010849,-3.366624594
i,n,1,Mayflower,2017-09-23 15:34:42,70.44,3.17,56.01086044,-3.366578579
i,n,1,Mayflower,2017-09-23 15:34:44,73.4,3.611,56.01086807,-3.366530418
i,n,1,Mayflower,2017-09-23 15:34:46,67.78,3.859,56.0108757,-3.366477489
i,n,1,Mayflower,2017-09-23 15:34:48,61.03,3.339,56.01089096,-3.366426229
i,n,1,Mayflower,2017-09-23 15:34:50,66.51,3.252,56.01090622,-3.3663764
i,n,1,Mayflower,2017-09-23 15:34:52,61.47,3.407,56.01091766,-3.366325617
i,n,1,Mayflower,2017-09-23 15:34:54,64.79,3.662,56.01092911,-3.366274595
i,n,1,Mayflower,2017-09-23 15:34:56,55.89,3.697,56.01094818,-3.366220474
i,n,1,Mayflower,2017-09-23 15:34:58,43.88,3.395,56.01096725,-3.366182566
i,n,1,Mayflower,2017-09-23 15:35:00,50.29,3.099,56.01099014,-3.366146326
i,n,1,Mayflower,2017-09-23 15:35:02,52.35,3.519,56.01100922,-3.366103411
i,n,1,Mayflower,2017-09-23 15:35:04,45.56,3.365,56.0110321,-3.366060257
i,n,1,Mayflower,2017-09-23 15:35:06,44.43,3.242,56.01105118,-3.366023779
i,n,1,Mayflower,2017-09-23 15:35:08,52.54,3.455,56.01107025,-3.36597991
i,n,1,Mayflower,2017-09-23 15:35:10,53.53,3.126,56.01108932,-3.365932226
i,n,1,Mayflower,2017-09-23 15:35:12,47.98,3.568,56.01111221,-3.365888119
i,n,1,Mayflower,2017-09-23 15:35:14,45.52,3.376,56.0111351,-3.365849018
i,n,1,Mayflower,2017-09-23 15:35:16,52.96,3.381,56.01115036,-3.36581111
i,n,1,Mayflower,2017-09-23 15:35:18,58.41,4.077,56.01116943,-3.365757465
i,n,1,Mayflower,2017-09-23 15:35:20,55.16,4.348,56.01118851,-3.365695477
i,n,1,Mayflower,2017-09-23 15:35:22,55.82,4.164,56.01120758,-3.365633249
i,n,1,Mayflower,2017-09-23 15:35:24,53.15,4.028,56.01123047,-3.365579128
i,n,1,Mayflower,2017-09-23 15:35:26,53.29,3.914,56.01125336,-3.365526199
i,n,1,Mayflower,2017-09-23 15:35:28,59.7,3.776,56.01127243,-3.365474463
i,n,1,Mayflower,2017-09-23 15:35:30,62.5,4.252,56.0112915,-3.365414619
i,n,1,Mayflower,2017-09-23 15:35:32,64.31,4.306,56.01130676,-3.365349054
i,n,1,Mayflower,2017-09-23 15:35:34,72.7,4.331,56.01132202,-3.365282774
i,n,1,Mayflower,2017-09-23 15:35:36,66.3,4.803,56.01133728,-3.365213871
i,n,1,Mayflower,2017-09-23 15:35:38,65.41,4.629,56.01135254,-3.365148783
i,n,1,Mayflower,2017-09-23 15:35:40,62.47,4.351,56.01137161,-3.365083456
i,n,1,Mayflower,2017-09-23 15:35:42,63.24,3.943,56.01139069,-3.365021229
i,n,1,Mayflower,2017-09-23 15:35:44,63.44,4.081,56.01140976,-3.364961386
i,n,1,Mayflower,2017-09-23 15:35:46,63.96,3.647,56.01142502,-3.364912033
i,n,1,Mayflower,2017-09-23 15:35:48,73.76,4.135,56.01143646,-3.364853621
i,n,1,Mayflower,2017-09-23 15:35:50,64.2,4.404,56.01145172,-3.36479044
i,n,1,Mayflower,2017-09-23 15:35:52,52.49,3.898,56.01147461,-3.364736557
i,n,1,Mayflower,2017-09-23 15:35:54,50.99,3.85,56.0114975,-3.364685535
i,n,1,Mayflower,2017-09-23 15:35:56,51.94,3.433,56.01152039,-3.364639997
i,n,1,Mayflower,2017-09-23 15:35:58,53.82,3.192,56.01153564,-3.364596605
i,n,1,Mayflower,2017-09-23 15:36:00,57.29,3.386,56.01155472,-3.364553928
i,n,1,Mayflower,2017-09-23 15:36:02,64.75,3.268,56.01156616,-3.364509344
i,n,1,Mayflower,2017-09-23 15:36:04,58.91,3.102,56.01158142,-3.364461899
i,n,1,Mayflower,2017-09-23 15:36:06,58.11,3.2,56.01159668,-3.364419937
i,n,1,Mayflower,2017-09-23 15:36:08,50.18,2.851,56.01161194,-3.364373207
i,n,1,Mayflower,2017-09-23 15:36:10,61.84,2.832,56.0116272,-3.36433363
i,n,1,Mayflower,2017-09-23 15:36:12,62.84,3.544,56.01164246,-3.364287615
i,n,1,Mayflower,2017-09-23 15:36:14,59.63,3.817,56.01165771,-3.364234447
i,n,1,Mayflower,2017-09-23 15:36:16,58.72,3.907,56.01167679,-3.364177227
i,n,1,Mayflower,2017-09-23 15:36:18,50.72,3.5,56.01169205,-3.364129782
i,n,1,Mayflower,2017-09-23 15:36:20,50.31,3.341,56.01171494,-3.364084721
i,n,1,Mayflower,2017-09-23 15:36:22,48.09,3.618,56.01173401,-3.364042282
i,n,1,Mayflower,2017-09-23 15:36:24,47.84,3.618,56.0117569,-3.364000082
i,n,1,Mayflower,2017-09-23 15:36:26,42.46,3.84,56.0117836,-3.363960981
i,n,1,Mayflower,2017-09-23 15:36:28,48.71,3.757,56.0118103,-3.363919973
i,n,1,Mayflower,2017-09-23 15:36:30,50.26,3.492,56.01182938,-3.363878727
i,n,1,Mayflower,2017-09-23 15:36:32,40.87,3.543,56.01185226,-3.363841295
i,n,1,Mayflower,2017-09-23 15:36:34,52.35,3.342,56.01187515,-3.363800764
i,n,1,Mayflower,2017-09-23 15:36:36,59.97,3.244,56.01189041,-3.363755941
i,n,1,Mayflower,2017-09-23 15:36:38,47.74,3.708,56.01190948,-3.363706827
i,n,1,Mayflower,2017-09-23 15:36:40,45.82,3.794,56.01193237,-3.363663673
i,n,1,Mayflower,2017-09-23 15:36:42,48.9,3.597,56.01195526,-3.363619328
i,n,1,Mayflower,2017-09-23 15:36:44,52.4,3.745,56.01197815,-3.363570929
i,n,1,Mayflower,2017-09-23 15:36:46,42.34,3.56,56.01200104,-3.363527536
i,n,1,Mayflower,2017-09-23 15:36:48,48.39,4.001,56.01203156,-3.363486767
i,n,1,Mayflower,2017-09-23 15:36:50,57.53,2.944,56.01205063,-3.363446236
i,n,1,Mayflower,2017-09-23 15:36:52,51.76,3.04,56.01206589,-3.363405943
i,n,1,Mayflower,2017-09-23 15:36:54,44.43,3.703,56.01208496,-3.363361597
i,n,1,Mayflower,2017-09-23 15:36:56,48.02,3.609,56.01211166,-3.363322735
i,n,1,Mayflower,2017-09-23 15:36:58,49.65,3.134,56.01213074,-3.363283634
i,n,1,Mayflower,2017-09-23 15:37:00,39.91,3.515,56.01214981,-3.363244772
i,n,1,Mayflower,2017-09-23 15:37:02,44.96,3.586,56.01217651,-3.363209724
i,n,1,Mayflower,2017-09-23 15:37:04,48.44,2.837,56.01219559,-3.363174438
i,n,1,Mayflower,2017-09-23 15:37:06,42.94,3.53,56.01221466,-3.363138437
i,n,1,Mayflower,2017-09-23 15:37:08,43.98,3.453,56.01224136,-3.363102436
i,n,1,Mayflower,2017-09-23 15:37:10,40.13,3.17,56.01226044,-3.363068104
i,n,1,Mayflower,2017-09-23 15:37:12,34.01,3.21,56.01228714,-3.363040447
i,n,1,Mayflower,2017-09-23 15:37:14,34.21,3.198,56.01231384,-3.363013029
i,n,1,Mayflower,2017-09-23 15:37:16,34.99,3.52,56.01233673,-3.36298728
i,n,1,Mayflower,2017-09-23 15:37:18,35.08,2.74,56.01235962,-3.362966061
i,n,1,Mayflower,2017-09-23 15:37:20,37.84,3.481,56.01238251,-3.362939596
i,n,1,Mayflower,2017-09-23 15:37:22,30.21,3.115,56.01240921,-3.362914562
i,n,1,Mayflower,2017-09-23 15:37:24,28.96,3.05,56.0124321,-3.362891436
i,n,1,Mayflower,2017-09-23 15:37:26,28.29,3.532,56.0124588,-3.362867355
i,n,1,Mayflower,2017-09-23 15:37:28,43.89,3.145,56.01248169,-3.36283493
i,n,1,Mayflower,2017-09-23 15:37:30,49.68,3.658,56.01250076,-3.362791061
i,n,1,Mayflower,2017-09-23 15:37:32,48.83,3.813,56.01252365,-3.362741232
i,n,1,Mayflower,2017-09-23 15:37:34,47.77,3.812,56.01254654,-3.362693071
i,n,1,Mayflower,2017-09-23 15:37:36,46.38,3.783,56.01256943,-3.362647057
i,n,1,Mayflower,2017-09-23 15:37:38,55.23,3.488,56.01259232,-3.36259985
i,n,1,Mayflower,2017-09-23 15:37:40,64.32,3.623,56.01260376,-3.362550497
i,n,1,Mayflower,2017-09-23 15:37:42,60.81,3.536,56.01262283,-3.362493753
i,n,1,Mayflower,2017-09-23 15:37:44,51.98,3.402,56.01263809,-3.362442493
i,n,1,Mayflower,2017-09-23 15:37:46,59.37,3.078,56.01265717,-3.362399578
i,n,1,Mayflower,2017-09-23 15:37:48,60.75,3.079,56.01266861,-3.362357378
i,n,1,Mayflower,2017-09-23 15:37:50,61.54,3.1,56.01268005,-3.36231041
i,n,1,Mayflower,2017-09-23 15:37:52,62.2,3.311,56.01269531,-3.362261772
i,n,1,Mayflower,2017-09-23 15:37:54,65.58,3.904,56.01271057,-3.362206936
i,n,1,Mayflower,2017-09-23 15:37:56,62.19,3.937,56.01272583,-3.362148285
i,n,1,Mayflower,2017-09-23 15:37:58,61.42,3.363,56.01274109,-3.362099171
i,n,1,Mayflower,2017-09-23 15:38:00,67.16,3.662,56.01275253,-3.362050295
i,n,1,Mayflower,2017-09-23 15:38:02,69.79,3.629,56.01276398,-3.361999512
i,n,1,Mayflower,2017-09-23 15:38:04,73.06,3.896,56.01277161,-3.361945629
i,n,1,Mayflower,2017-09-23 15:38:06,64.22,3.844,56.01279068,-3.361889362
i,n,1,Mayflower,2017-09-23 15:38:08,53.93,3.431,56.01280594,-3.361837626
i,n,1,Mayflower,2017-09-23 15:38:10,55.97,3.305,56.01282501,-3.361789227
i,n,1,Mayflower,2017-09-23 15:38:12,61.47,3.587,56.01284027,-3.361740112
i,n,1,Mayflower,2017-09-23 15:38:14,60.01,3.757,56.01285934,-3.361687899
i,n,1,Mayflower,2017-09-23 15:38:16,51.53,3.378,56.01287842,-3.361639738
i,n,1,Mayflower,2017-09-23 15:38:18,51.34,3.483,56.01289749,-3.361598253
i,n,1,Mayflower,2017-09-23 15:38:20,55.55,3.442,56.01291656,-3.361556053
i,n,1,Mayflower,2017-09-23 15:38:22,59.63,3.126,56.01293182,-3.361508608
i,n,1,Mayflower,2017-09-23 15:38:24,64.19,3.535,56.01294708,-3.361462116
i,n,1,Mayflower,2017-09-23 15:38:26,61.01,4.451,56.01296234,-3.361402512
i,n,1,Mayflower,2017-09-23 15:38:28,57.61,4.236,56.01298523,-3.361338139
i,n,1,Mayflower,2017-09-23 15:38:30,52.23,4.185,56.0130043,-3.361280918
i,n,1,Mayflower,2017-09-23 15:38:32,50.59,4.154,56.01302719,-3.361227751
i,n,1,Mayflower,2017-09-23 15:38:34,53.4,3.613,56.01305008,-3.361179113
i,n,1,Mayflower,2017-09-23 15:38:36,59.59,4.086,56.01306915,-3.361129284
i,n,1,Mayflower,2017-09-23 15:38:38,57.41,3.759,56.01308823,-3.36107564
i,n,1,Mayflower,2017-09-23 15:38:40,61.74,3.409,56.0131073,-3.361029148
i,n,1,Mayflower,2017-09-23 15:38:42,70.17,4.083,56.01311874,-3.360974312
i,n,1,Mayflower,2017-09-23 15:38:44,69,4.363,56.013134,-3.360909224
i,n,1,Mayflower,2017-09-23 15:38:46,64.01,4.153,56.01315689,-3.36084342
i,n,1,Mayflower,2017-09-23 15:38:48,57.13,3.677,56.01317596,-3.360784054
i,n,1,Mayflower,2017-09-23 15:38:50,59.11,3.96,56.01319122,-3.36073041
i,n,1,Mayflower,2017-09-23 15:38:52,59.45,4.124,56.0132103,-3.360671759
i,n,1,Mayflower,2017-09-23 15:38:54,61.57,4.464,56.01322937,-3.360609293
i,n,1,Mayflower,2017-09-23 15:38:56,63.86,4.53,56.01324844,-3.360542536
i,n,1,Mayflower,2017-09-23 15:38:58,47.26,4.375,56.01327515,-3.360483646
i,n,1,Mayflower,2017-09-23 15:39:00,51.23,3.915,56.01330185,-3.360434532
i,n,1,Mayflower,2017-09-23 15:39:02,56.06,3.97,56.01332092,-3.360384226
i,n,1,Mayflower,2017-09-23 15:39:04,55.58,3.888,56.01334,-3.360332727
i,n,1,Mayflower,2017-09-23 15:39:06,49.5,3.905,56.01336288,-3.360282183
i,n,1,Mayflower,2017-09-23 15:39:08,47.75,3.972,56.01338577,-3.360234022
i,n,1,Mayflower,2017-09-23 15:39:10,47.79,3.716,56.01340866,-3.360188723
i,n,1,Mayflower,2017-09-23 15:39:12,50.21,3.724,56.01343536,-3.360142469
i,n,1,Mayflower,2017-09-23 15:39:14,43.5,3.711,56.01345825,-3.3600986
i,n,1,Mayflower,2017-09-23 15:39:16,54.93,3.199,56.01348114,-3.360057116
i,n,1,Mayflower,2017-09-23 15:39:18,57.27,3.34,56.0134964,-3.360013008
i,n,1,Mayflower,2017-09-23 15:39:20,50.95,3.566,56.01351547,-3.359966278
i,n,1,Mayflower,2017-09-23 15:39:22,50.46,3.046,56.01353455,-3.359927177
i,n,1,Mayflower,2017-09-23 15:39:24,51.95,3.329,56.01355362,-3.3598876
i,n,1,Mayflower,2017-09-23 15:39:26,52.57,3.403,56.01356888,-3.359843731
i,n,1,Mayflower,2017-09-23 15:39:28,53.07,3.276,56.01359177,-3.359799862
i,n,1,Mayflower,2017-09-23 15:39:30,49.9,3.178,56.01360703,-3.359761715
i,n,1,Mayflower,2017-09-23 15:39:32,49.42,3.345,56.01362991,-3.359724998
i,n,1,Mayflower,2017-09-23 15:39:34,53.87,3.745,56.01364899,-3.359681368
i,n,1,Mayflower,2017-09-23 15:39:36,47.65,3.48,56.01366806,-3.359634638
i,n,1,Mayflower,2017-09-23 15:39:38,44.57,3.259,56.01369095,-3.359596968
i,n,1,Mayflower,2017-09-23 15:39:40,48.52,3.006,56.01371002,-3.359562397
i,n,1,Mayflower,2017-09-23 15:39:42,42.43,2.878,56.0137291,-3.359532118
i,n,1,Mayflower,2017-09-23 15:39:44,37.24,3.101,56.01374817,-3.35950017
i,n,1,Mayflower,2017-09-23 15:39:46,37.53,2.872,56.01377106,-3.359473467
i,n,1,Mayflower,2017-09-23 15:39:48,49.08,3.463,56.01379013,-3.359438896
i,n,1,Mayflower,2017-09-23 15:39:50,52.06,3.217,56.01380539,-3.359398365
i,n,1,Mayflower,2017-09-23 15:39:52,49.53,3.48,56.01382446,-3.359356403
i,n,1,Mayflower,2017-09-23 15:39:54,50.81,3.643,56.01384354,-3.359313488
i,n,1,Mayflower,2017-09-23 15:39:56,54.73,3.353,56.01386261,-3.359267712
i,n,1,Mayflower,2017-09-23 15:39:58,64.36,3.154,56.01387787,-3.359221458
i,n,1,Mayflower,2017-09-23 15:40:00,55.1,2.903,56.01389313,-3.359176397
i,n,1,Mayflower,2017-09-23 15:40:02,55.57,3.393,56.01390839,-3.359133482
i,n,1,Mayflower,2017-09-23 15:40:04,54.56,3.353,56.01392746,-3.359089851
i,n,1,Mayflower,2017-09-23 15:40:06,60.27,2.809,56.01394272,-3.359049082
i,n,1,Mayflower,2017-09-23 15:40:08,58.49,3.156,56.01395798,-3.359009027
i,n,1,Mayflower,2017-09-23 15:40:10,51.79,3.539,56.01397705,-3.358964443
i,n,1,Mayflower,2017-09-23 15:40:12,55.89,3.276,56.01399612,-3.358920097
i,n,1,Mayflower,2017-09-23 15:40:14,54.41,2.75,56.01401138,-3.358878374
i,n,1,Mayflower,2017-09-23 15:40:16,50.52,3.395,56.01402664,-3.358837843
i,n,1,Mayflower,2017-09-23 15:40:18,56.05,3.226,56.01404572,-3.358793736
i,n,1,Mayflower,2017-09-23 15:40:20,50.03,2.896,56.01406097,-3.358752728
