i,n,1,Santa Maria,2018-05-07 15:22:08,342.01,5.05,55.998722076416016,-3.3955545425415039
i,n,1,Santa Maria,2018-05-07 15:22:10,347.06,4.688,55.998764038085938,-3.3955762386322021
i,n,1,Santa Maria,2018-05-07 15:22:12,344.72,4.244,55.998805999755859,-3.3955976963043213
i,n,1,Santa Maria,2018-05-07 15:22:14,351.2,4.582,55.998851776123047,-3.3956120014190674
i,n,1,Santa Maria,2018-05-07 15:22:16,357.88,4.226,55.998893737792969,-3.3956160545349121
i,n,1,Santa Maria,2018-05-07 15:22:18,338.08,3.845,55.998935699462891,-3.3956248760223389
i,n,1,Santa Maria,2018-05-07 15:22:20,347.05,4.58,55.998973846435547,-3.3956494331359863
i,n,1,Santa Maria,2018-05-07 15:22:22,352.21,4.687,55.999015808105469,-3.3956632614135742
i,n,1,Santa Maria,2018-05-07 15:22:24,342.54,4.771,55.999057769775391,-3.3956806659698486
i,n,1,Santa Maria,2018-05-07 15:22:26,343.09,4.525,55.999099731445312,-3.3957018852233887
i,n,1,Santa Maria,2018-05-07 15:22:28,353.68,4.809,55.999141693115234,-3.3957171440124512
i,n,1,Santa Maria,2018-05-07 15:22:30,347.02,4.601,55.999187469482422,-3.3957295417785645
i,n,1,Santa Maria,2018-05-07 15:22:32,344.07,4.345,55.999229431152344,-3.3957490921020508
i,n,1,Santa Maria,2018-05-07 15:22:34,348.95,4.728,55.999271392822266,-3.3957667350769043
i,n,1,Santa Maria,2018-05-07 15:22:36,349.17,4.784,55.999317169189453,-3.3957791328430176
i,n,1,Santa Maria,2018-05-07 15:22:38,342.81,4.388,55.999355316162109,-3.3957996368408203
i,n,1,Santa Maria,2018-05-07 15:22:40,349.21,4.81,55.9994010925293,-3.3958189487457275
i,n,1,Santa Maria,2018-05-07 15:22:42,350.31,4.901,55.999446868896484,-3.3958320617675781
i,n,1,Santa Maria,2018-05-07 15:22:44,348.99,4.744,55.999488830566406,-3.3958470821380615
i,n,1,Santa Maria,2018-05-07 15:22:46,348.52,4.434,55.999530792236328,-3.3958601951599121
i,n,1,Santa Maria,2018-05-07 15:22:48,346.4,4.906,55.999576568603516,-3.3958721160888672
i,n,1,Santa Maria,2018-05-07 15:22:50,355.01,5.076,55.999626159667969,-3.3958876132965088
i,n,1,Santa Maria,2018-05-07 15:22:52,355.42,4.702,55.999668121337891,-3.3958969116210938
i,n,1,Santa Maria,2018-05-07 15:22:54,357.22,5.151,55.999717712402344,-3.3959047794342041
i,n,1,Santa Maria,2018-05-07 15:22:56,355.51,4.807,55.999763488769531,-3.3959064483642578
i,n,1,Santa Maria,2018-05-07 15:22:58,343.48,4.666,55.999805450439453,-3.3959171772003174
i,n,1,Santa Maria,2018-05-07 15:23:00,359.72,4.978,55.999851226806641,-3.3959267139434814
i,n,1,Santa Maria,2018-05-07 15:23:02,1.68,4.7,55.999893188476562,-3.3959269523620605
i,n,1,Santa Maria,2018-05-07 15:23:04,354.91,4.459,55.999935150146484,-3.3959276676177979
i,n,1,Santa Maria,2018-05-07 15:23:06,350.41,4.471,55.999980926513672,-3.3959333896636963
i,n,1,Santa Maria,2018-05-07 15:23:08,352.21,4.848,56.000022888183594,-3.3959460258483887
i,n,1,Santa Maria,2018-05-07 15:23:10,354.98,4.692,56.000064849853516,-3.395953893661499
i,n,1,Santa Maria,2018-05-07 15:23:12,348.7,4.633,56.000106811523438,-3.3959639072418213
i,n,1,Santa Maria,2018-05-07 15:23:14,352.02,4.717,56.000148773193359,-3.3959770202636719
i,n,1,Santa Maria,2018-05-07 15:23:16,353.3,4.661,56.000194549560547,-3.3959877490997314
i,n,1,Santa Maria,2018-05-07 15:23:18,354.82,4.8,56.000236511230469,-3.3959949016571045
i,n,1,Santa Maria,2018-05-07 15:23:20,352.58,4.58,56.000278472900391,-3.396003246307373
i,n,1,Santa Maria,2018-05-07 15:23:22,356.04,4.726,56.000324249267578,-3.3960111141204834
i,n,1,Santa Maria,2018-05-07 15:23:24,0.4,4.64,56.0003662109375,-3.3960127830505371
i,n,1,Santa Maria,2018-05-07 15:23:26,353.91,4.145,56.000404357910156,-3.3960127830505371
i,n,1,Santa Maria,2018-05-07 15:23:28,356.75,4.25,56.000438690185547,-3.3960165977478027
i,n,1,Santa Maria,2018-05-07 15:23:30,2.12,3.935,56.0004768371582,-3.3960158824920654
i,n,1,Santa Maria,2018-05-07 15:23:32,349.82,3.794,56.000511169433594,-3.3960185050964355
i,n,1,Santa Maria,2018-05-07 15:23:34,342.86,4.005,56.000545501708984,-3.3960354328155518
i,n,1,Santa Maria,2018-05-07 15:23:36,355.91,4.242,56.000583648681641,-3.3960485458374023
i,n,1,Santa Maria,2018-05-07 15:23:38,354.83,4.242,56.000625610351562,-3.3960514068603516
i,n,1,Santa Maria,2018-05-07 15:23:40,345.17,4.445,56.000663757324219,-3.3960640430450439
i,n,1,Santa Maria,2018-05-07 15:23:42,347.03,4.786,56.000705718994141,-3.3960807323455811
i,n,1,Santa Maria,2018-05-07 15:23:44,345.53,4.984,56.000747680664062,-3.3961007595062256
i,n,1,Santa Maria,2018-05-07 15:23:46,344.33,5.045,56.000789642333984,-3.3961231708526611
i,n,1,Santa Maria,2018-05-07 15:23:48,348.35,5.065,56.000835418701172,-3.396141529083252
i,n,1,Santa Maria,2018-05-07 15:23:50,348.24,4.885,56.000881195068359,-3.3961584568023682
i,n,1,Santa Maria,2018-05-07 15:23:52,346.17,4.739,56.000919342041016,-3.3961775302886963
i,n,1,Santa Maria,2018-05-07 15:23:54,344.85,4.745,56.000961303710938,-3.3961997032165527
i,n,1,Santa Maria,2018-05-07 15:23:56,346.29,5.324,56.001007080078125,-3.3962185382843018
i,n,1,Santa Maria,2018-05-07 15:23:58,339.91,4.952,56.001049041748047,-3.3962447643280029
i,n,1,Santa Maria,2018-05-07 15:24:00,346.01,5.111,56.001094818115234,-3.3962688446044922
i,n,1,Santa Maria,2018-05-07 15:24:02,349.68,4.852,56.001136779785156,-3.3962857723236084
i,n,1,Santa Maria,2018-05-07 15:24:04,351.41,4.852,56.001182556152344,-3.3962955474853516
i,n,1,Santa Maria,2018-05-07 15:24:06,348.25,4.587,56.001224517822266,-3.3963000774383545
i,n,1,Santa Maria,2018-05-07 15:24:08,349.46,4.494,56.001270294189453,-3.3963100910186768
i,n,1,Santa Maria,2018-05-07 15:24:10,351.53,4.841,56.001312255859375,-3.3963227272033691
i,n,1,Santa Maria,2018-05-07 15:24:12,352.62,5.056,56.001358032226562,-3.396331787109375
i,n,1,Santa Maria,2018-05-07 15:24:14,343.89,5.123,56.001399993896484,-3.396345853805542
i,n,1,Santa Maria,2018-05-07 15:24:16,346.24,5.417,56.001449584960938,-3.3963680267333984
i,n,1,Santa Maria,2018-05-07 15:24:18,349.9,5.222,56.001495361328125,-3.3963878154754639
i,n,1,Santa Maria,2018-05-07 15:24:20,349.84,5.124,56.001541137695312,-3.3963971138000488
i,n,1,Santa Maria,2018-05-07 15:24:22,356.58,5.195,56.0015869140625,-3.3964042663574219
i,n,1,Santa Maria,2018-05-07 15:24:24,357.04,4.918,56.001628875732422,-3.396406888961792
i,n,1,Santa Maria,2018-05-07 15:24:26,6.09,4.888,56.001674652099609,-3.3964028358459473
i,n,1,Santa Maria,2018-05-07 15:24:28,356.36,4.622,56.001716613769531,-3.3964006900787354
i,n,1,Santa Maria,2018-05-07 15:24:30,351.52,5.002,56.001762390136719,-3.3964126110076904
i,n,1,Santa Maria,2018-05-07 15:24:32,355.11,5.117,56.001804351806641,-3.3964235782623291
i,n,1,Santa Maria,2018-05-07 15:24:34,355.56,5.033,56.001850128173828,-3.3964309692382812
i,n,1,Santa Maria,2018-05-07 15:24:36,355.54,5.139,56.001895904541016,-3.3964369297027588
i,n,1,Santa Maria,2018-05-07 15:24:38,355.59,5.39,56.0019416809082,-3.3964505195617676
i,n,1,Santa Maria,2018-05-07 15:24:40,348.39,5.447,56.001987457275391,-3.3964641094207764
i,n,1,Santa Maria,2018-05-07 15:24:42,347.96,5.307,56.002037048339844,-3.3964784145355225
i,n,1,Santa Maria,2018-05-07 15:24:44,344.79,5.398,56.0020866394043,-3.3964977264404297
i,n,1,Santa Maria,2018-05-07 15:24:46,344.32,5.313,56.002132415771484,-3.3965170383453369
i,n,1,Santa Maria,2018-05-07 15:24:48,347.3,5.451,56.002182006835938,-3.3965368270874023
i,n,1,Santa Maria,2018-05-07 15:24:50,348.23,5.576,56.002231597900391,-3.3965518474578857
i,n,1,Santa Maria,2018-05-07 15:24:52,344.15,5.398,56.002277374267578,-3.3965709209442139
i,n,1,Santa Maria,2018-05-07 15:24:54,346.48,5.43,56.002323150634766,-3.3965909481048584
i,n,1,Santa Maria,2018-05-07 15:24:56,350.06,5.336,56.002372741699219,-3.3966073989868164
i,n,1,Santa Maria,2018-05-07 15:24:58,349.46,5.278,56.002418518066406,-3.3966195583343506
i,n,1,Santa Maria,2018-05-07 15:25:00,348.06,5.256,56.002468109130859,-3.3966326713562012
i,n,1,Santa Maria,2018-05-07 15:25:02,342.44,6.094,56.002517700195312,-3.3966529369354248
i,n,1,Santa Maria,2018-05-07 15:25:04,350.36,5.635,56.002567291259766,-3.3966739177703857
i,n,1,Santa Maria,2018-05-07 15:25:06,349.04,5.2,56.002616882324219,-3.3966906070709229
i,n,1,Santa Maria,2018-05-07 15:25:08,351.66,5.259,56.002662658691406,-3.3967049121856689
i,n,1,Santa Maria,2018-05-07 15:25:10,350.43,5.403,56.002708435058594,-3.3967208862304688
i,n,1,Santa Maria,2018-05-07 15:25:12,349.52,5.491,56.002758026123047,-3.3967385292053223
i,n,1,Santa Maria,2018-05-07 15:25:14,350.14,5.41,56.002803802490234,-3.3967545032501221
i,n,1,Santa Maria,2018-05-07 15:25:16,348.45,5.304,56.002853393554688,-3.3967742919921875
i,n,1,Santa Maria,2018-05-07 15:25:18,353.51,5.555,56.002902984619141,-3.3967876434326172
i,n,1,Santa Maria,2018-05-07 15:25:20,1.74,5.171,56.002948760986328,-3.3967931270599365
i,n,1,Santa Maria,2018-05-07 15:25:22,350.46,5.039,56.002994537353516,-3.3967955112457275
i,n,1,Santa Maria,2018-05-07 15:25:24,353.41,4.946,56.0030403137207,-3.3967995643615723
i,n,1,Santa Maria,2018-05-07 15:25:26,355.79,4.91,56.003086090087891,-3.3968071937561035
i,n,1,Santa Maria,2018-05-07 15:25:28,349.33,5.036,56.003131866455078,-3.3968112468719482
i,n,1,Santa Maria,2018-05-07 15:25:30,349.66,4.87,56.003173828125,-3.396822452545166
i,n,1,Santa Maria,2018-05-07 15:25:32,345.92,4.873,56.003219604492188,-3.3968398571014404
i,n,1,Santa Maria,2018-05-07 15:25:34,351.4,4.8,56.003265380859375,-3.3968520164489746
i,n,1,Santa Maria,2018-05-07 15:25:36,351.17,4.685,56.0033073425293,-3.3968644142150879
i,n,1,Santa Maria,2018-05-07 15:25:38,345.71,4.609,56.003349304199219,-3.3968791961669922
i,n,1,Santa Maria,2018-05-07 15:25:40,342.97,4.685,56.003387451171875,-3.396899938583374
i,n,1,Santa Maria,2018-05-07 15:25:42,349.16,4.562,56.003425598144531,-3.396918773651123
i,n,1,Santa Maria,2018-05-07 15:25:44,338.36,4.57,56.003463745117188,-3.3969385623931885
i,n,1,Santa Maria,2018-05-07 15:25:46,339.52,4.573,56.003505706787109,-3.3969681262969971
i,n,1,Santa Maria,2018-05-07 15:25:48,342.89,4.78,56.003543853759766,-3.3969929218292236
i,n,1,Santa Maria,2018-05-07 15:25:50,340.44,4.716,56.003582000732422,-3.3970193862915039
i,n,1,Santa Maria,2018-05-07 15:25:52,337.31,4.513,56.003623962402344,-3.3970475196838379
i,n,1,Santa Maria,2018-05-07 15:25:54,336.87,4.387,56.003662109375,-3.3970770835876465
i,n,1,Santa Maria,2018-05-07 15:25:56,338.69,4.357,56.003704071044922,-3.3971021175384521
i,n,1,Santa Maria,2018-05-07 15:25:58,335.31,4.243,56.003738403320312,-3.3971250057220459
i,n,1,Santa Maria,2018-05-07 15:26:00,340.04,4.297,56.003776550292969,-3.3971481323242188
i,n,1,Santa Maria,2018-05-07 15:26:02,37.44,3.188,56.003810882568359,-3.3971457481384277
i,n,1,Santa Maria,2018-05-07 15:26:04,92.18,2.078,56.003818511962891,-3.3971030712127686
i,n,1,Santa Maria,2018-05-07 15:26:06,139.64,3.466,56.003807067871094,-3.3970701694488525
i,n,1,Santa Maria,2018-05-07 15:26:08,137.74,3.819,56.0037727355957,-3.3970198631286621
i,n,1,Santa Maria,2018-05-07 15:26:10,141.67,5.333,56.003742218017578,-3.3969628810882568
i,n,1,Santa Maria,2018-05-07 15:26:12,136.61,5.222,56.003719329833984,-3.3969008922576904
i,n,1,Santa Maria,2018-05-07 15:26:14,126.06,4.81,56.003704071044922,-3.3968405723571777
i,n,1,Santa Maria,2018-05-07 15:26:16,139.97,4.624,56.003684997558594,-3.3967783451080322
i,n,1,Santa Maria,2018-05-07 15:26:18,141.91,4.713,56.003662109375,-3.3967206478118896
i,n,1,Santa Maria,2018-05-07 15:26:20,132.02,5.03,56.003635406494141,-3.3966646194458008
i,n,1,Santa Maria,2018-05-07 15:26:22,138.06,4.676,56.003608703613281,-3.3966119289398193
i,n,1,Santa Maria,2018-05-07 15:26:24,149.73,4.866,56.003578186035156,-3.3965663909912109
i,n,1,Santa Maria,2018-05-07 15:26:26,138.42,4.222,56.0035514831543,-3.3965158462524414
i,n,1,Santa Maria,2018-05-07 15:26:28,142.25,4.04,56.003520965576172,-3.3964707851409912
i,n,1,Santa Maria,2018-05-07 15:26:30,137.06,4.244,56.003494262695312,-3.3964273929595947
i,n,1,Santa Maria,2018-05-07 15:26:32,143.89,4.374,56.003467559814453,-3.39638352394104
i,n,1,Santa Maria,2018-05-07 15:26:34,152.68,3.638,56.003437042236328,-3.3963515758514404
i,n,1,Santa Maria,2018-05-07 15:26:36,158.74,3.57,56.003402709960938,-3.3963358402252197
i,n,1,Santa Maria,2018-05-07 15:26:38,151.29,3.648,56.003368377685547,-3.3963210582733154
i,n,1,Santa Maria,2018-05-07 15:26:40,163.74,3.405,56.003337860107422,-3.3962960243225098
i,n,1,Santa Maria,2018-05-07 15:26:42,154.49,3.836,56.0033073425293,-3.3962717056274414
i,n,1,Santa Maria,2018-05-07 15:26:44,156.68,3.339,56.003276824951172,-3.3962478637695312
i,n,1,Santa Maria,2018-05-07 15:26:46,162.33,3.389,56.003246307373047,-3.3962221145629883
i,n,1,Santa Maria,2018-05-07 15:26:48,156.25,3.545,56.003219604492188,-3.39619517326355
i,n,1,Santa Maria,2018-05-07 15:26:50,153.59,3.203,56.003196716308594,-3.3961739540100098
i,n,1,Santa Maria,2018-05-07 15:26:52,159.51,3.202,56.003166198730469,-3.3961532115936279
i,n,1,Santa Maria,2018-05-07 15:26:54,149.52,3.13,56.003139495849609,-3.396132230758667
i,n,1,Santa Maria,2018-05-07 15:26:56,154.59,3.261,56.003116607666016,-3.3961129188537598
i,n,1,Santa Maria,2018-05-07 15:26:58,152.78,3.255,56.003093719482422,-3.396090030670166
i,n,1,Santa Maria,2018-05-07 15:27:00,143.79,3.538,56.003067016601562,-3.396064281463623
i,n,1,Santa Maria,2018-05-07 15:27:02,148.32,3.557,56.0030403137207,-3.3960287570953369
i,n,1,Santa Maria,2018-05-07 15:27:04,146.99,3.636,56.003013610839844,-3.3959975242614746
i,n,1,Santa Maria,2018-05-07 15:27:06,146.38,3.551,56.002986907958984,-3.3959672451019287
i,n,1,Santa Maria,2018-05-07 15:27:08,145.94,3.674,56.002960205078125,-3.3959317207336426
i,n,1,Santa Maria,2018-05-07 15:27:10,143.5,3.795,56.0029296875,-3.3958914279937744
i,n,1,Santa Maria,2018-05-07 15:27:12,140.64,3.807,56.002899169921875,-3.3958451747894287
i,n,1,Santa Maria,2018-05-07 15:27:14,137.03,4.02,56.00286865234375,-3.3957993984222412
i,n,1,Santa Maria,2018-05-07 15:27:16,139.79,4.208,56.002841949462891,-3.3957479000091553
i,n,1,Santa Maria,2018-05-07 15:27:18,138.57,4.389,56.002815246582031,-3.395695686340332
i,n,1,Santa Maria,2018-05-07 15:27:20,135.23,4.657,56.002788543701172,-3.395641565322876
i,n,1,Santa Maria,2018-05-07 15:27:22,134.81,4.924,56.002761840820312,-3.3955845832824707
i,n,1,Santa Maria,2018-05-07 15:27:24,128.42,5.046,56.002738952636719,-3.3955159187316895
i,n,1,Santa Maria,2018-05-07 15:27:26,126.59,5.145,56.002716064453125,-3.3954477310180664
i,n,1,Santa Maria,2018-05-07 15:27:28,128.82,5.36,56.002685546875,-3.3953752517700195
i,n,1,Santa Maria,2018-05-07 15:27:30,125.58,5.705,56.002658843994141,-3.3953037261962891
i,n,1,Santa Maria,2018-05-07 15:27:32,128.09,5.567,56.002628326416016,-3.3952302932739258
i,n,1,Santa Maria,2018-05-07 15:27:34,126.51,5.9,56.002597808837891,-3.3951539993286133
i,n,1,Santa Maria,2018-05-07 15:27:36,130.59,5.874,56.0025634765625,-3.3950786590576172
i,n,1,Santa Maria,2018-05-07 15:27:38,128.04,5.78,56.002532958984375,-3.3950045108795166
i,n,1,Santa Maria,2018-05-07 15:27:40,125.95,5.882,56.002506256103516,-3.3949277400970459
i,n,1,Santa Maria,2018-05-07 15:27:42,120.97,6.028,56.002475738525391,-3.3948500156402588
i,n,1,Santa Maria,2018-05-07 15:27:44,123.16,5.88,56.002445220947266,-3.3947710990905762
i,n,1,Santa Maria,2018-05-07 15:27:46,125,5.561,56.002418518066406,-3.3946948051452637
i,n,1,Santa Maria,2018-05-07 15:27:48,127.04,5.786,56.002388000488281,-3.3946166038513184
i,n,1,Santa Maria,2018-05-07 15:27:50,125.25,6.074,56.002357482910156,-3.3945379257202148
i,n,1,Santa Maria,2018-05-07 15:27:52,125.82,6.039,56.002326965332031,-3.3944621086120605
i,n,1,Santa Maria,2018-05-07 15:27:54,127.64,5.83,56.002296447753906,-3.3943829536437988
i,n,1,Santa Maria,2018-05-07 15:27:56,130.3,5.974,56.002265930175781,-3.3943040370941162
i,n,1,Santa Maria,2018-05-07 15:27:58,127.05,5.705,56.002227783203125,-3.3942298889160156
i,n,1,Santa Maria,2018-05-07 15:28:00,125.94,5.894,56.002197265625,-3.3941569328308105
i,n,1,Santa Maria,2018-05-07 15:28:02,127.29,5.947,56.002166748046875,-3.3940811157226562
i,n,1,Santa Maria,2018-05-07 15:28:04,132.18,6.02,56.002132415771484,-3.3940074443817139
i,n,1,Santa Maria,2018-05-07 15:28:06,132.56,5.973,56.002090454101562,-3.3939311504364014
i,n,1,Santa Maria,2018-05-07 15:28:08,131.94,5.864,56.002052307128906,-3.3938534259796143
i,n,1,Santa Maria,2018-05-07 15:28:10,130.18,5.8,56.002017974853516,-3.3937814235687256
i,n,1,Santa Maria,2018-05-07 15:28:12,130.44,5.749,56.001983642578125,-3.3937082290649414
i,n,1,Santa Maria,2018-05-07 15:28:14,133.83,5.779,56.001953125,-3.3936362266540527
i,n,1,Santa Maria,2018-05-07 15:28:16,137.38,5.575,56.001914978027344,-3.3935701847076416
i,n,1,Santa Maria,2018-05-07 15:28:18,141.96,5.655,56.001869201660156,-3.3935165405273438
i,n,1,Santa Maria,2018-05-07 15:28:20,142.98,5.76,56.001827239990234,-3.3934624195098877
i,n,1,Santa Maria,2018-05-07 15:28:22,147.72,5.842,56.001781463623047,-3.39341139793396
i,n,1,Santa Maria,2018-05-07 15:28:24,149.2,5.261,56.001739501953125,-3.3933582305908203
i,n,1,Santa Maria,2018-05-07 15:28:26,149.06,5.371,56.0016975402832,-3.39330792427063
i,n,1,Santa Maria,2018-05-07 15:28:28,148.17,5.712,56.001651763916016,-3.3932569026947021
i,n,1,Santa Maria,2018-05-07 15:28:30,148.16,5.876,56.001605987548828,-3.3932080268859863
i,n,1,Santa Maria,2018-05-07 15:28:32,153.38,5.877,56.001564025878906,-3.3931612968444824
i,n,1,Santa Maria,2018-05-07 15:28:34,150.95,5.475,56.001522064208984,-3.3931102752685547
i,n,1,Santa Maria,2018-05-07 15:28:36,151.65,5.539,56.001480102539062,-3.3930659294128418
i,n,1,Santa Maria,2018-05-07 15:28:38,152.48,5.4,56.001441955566406,-3.3930158615112305
i,n,1,Santa Maria,2018-05-07 15:28:40,147.38,5.673,56.001399993896484,-3.3929650783538818
i,n,1,Santa Maria,2018-05-07 15:28:42,147.81,5.326,56.001365661621094,-3.3929243087768555
i,n,1,Santa Maria,2018-05-07 15:28:44,154.53,5.005,56.001323699951172,-3.392888069152832
i,n,1,Santa Maria,2018-05-07 15:28:46,153.47,5.232,56.00128173828125,-3.3928494453430176
i,n,1,Santa Maria,2018-05-07 15:28:48,140.96,5.035,56.001239776611328,-3.392808198928833
i,n,1,Santa Maria,2018-05-07 15:28:50,149.81,4.684,56.001205444335938,-3.392763614654541
i,n,1,Santa Maria,2018-05-07 15:28:52,151.24,5.027,56.001167297363281,-3.3927381038665771
i,n,1,Santa Maria,2018-05-07 15:28:54,146.38,4.789,56.001129150390625,-3.3926947116851807
i,n,1,Santa Maria,2018-05-07 15:28:56,147.95,5.281,56.001094818115234,-3.3926451206207275
i,n,1,Santa Maria,2018-05-07 15:28:58,146.44,5.034,56.001056671142578,-3.3925950527191162
i,n,1,Santa Maria,2018-05-07 15:29:00,150.55,5.524,56.001018524169922,-3.3925464153289795
i,n,1,Santa Maria,2018-05-07 15:29:02,154.26,5.018,56.000980377197266,-3.3925075531005859
i,n,1,Santa Maria,2018-05-07 15:29:04,149.2,5.044,56.000938415527344,-3.3924689292907715
i,n,1,Santa Maria,2018-05-07 15:29:06,147.54,5.186,56.000900268554688,-3.3924260139465332
i,n,1,Santa Maria,2018-05-07 15:29:08,140.02,4.697,56.0008659362793,-3.3923768997192383
i,n,1,Santa Maria,2018-05-07 15:29:10,140.72,4.9,56.000823974609375,-3.3923287391662598
i,n,1,Santa Maria,2018-05-07 15:29:12,141.67,5.108,56.000789642333984,-3.3922779560089111
i,n,1,Santa Maria,2018-05-07 15:29:14,140.77,5.208,56.000751495361328,-3.3922228813171387
i,n,1,Santa Maria,2018-05-07 15:29:16,139.29,5.203,56.000717163085938,-3.3921656608581543
i,n,1,Santa Maria,2018-05-07 15:29:18,145.2,5.319,56.000679016113281,-3.3921148777008057
i,n,1,Santa Maria,2018-05-07 15:29:20,149.96,5.931,56.000637054443359,-3.3920629024505615
i,n,1,Santa Maria,2018-05-07 15:29:22,148.18,5.416,56.0005989074707,-3.3920145034790039
i,n,1,Santa Maria,2018-05-07 15:29:24,142.7,5.398,56.000556945800781,-3.3919656276702881
i,n,1,Santa Maria,2018-05-07 15:29:26,144.53,5.298,56.000511169433594,-3.3919150829315186
i,n,1,Santa Maria,2018-05-07 15:29:28,141.77,5.38,56.000473022460938,-3.3918609619140625
i,n,1,Santa Maria,2018-05-07 15:29:30,142.33,5.809,56.000423431396484,-3.3918061256408691
i,n,1,Santa Maria,2018-05-07 15:29:32,140.86,5.466,56.0003776550293,-3.391746997833252
i,n,1,Santa Maria,2018-05-07 15:29:34,142.98,5.722,56.000335693359375,-3.3916902542114258
i,n,1,Santa Maria,2018-05-07 15:29:36,139.66,5.462,56.000297546386719,-3.3916215896606445
i,n,1,Santa Maria,2018-05-07 15:29:38,140.85,5.453,56.0002555847168,-3.3915650844573975
i,n,1,Santa Maria,2018-05-07 15:29:40,139.23,5.498,56.000217437744141,-3.3915057182312012
i,n,1,Santa Maria,2018-05-07 15:29:42,138.78,5.289,56.000179290771484,-3.3914411067962646
i,n,1,Santa Maria,2018-05-07 15:29:44,134.07,5.393,56.000144958496094,-3.3913800716400146
i,n,1,Santa Maria,2018-05-07 15:29:46,133.96,5.611,56.000114440917969,-3.3913102149963379
i,n,1,Santa Maria,2018-05-07 15:29:48,135.34,5.468,56.000080108642578,-3.3912427425384521
i,n,1,Santa Maria,2018-05-07 15:29:50,135.56,5.443,56.000049591064453,-3.3911778926849365
i,n,1,Santa Maria,2018-05-07 15:29:52,133.57,5.12,56.000019073486328,-3.3911151885986328
i,n,1,Santa Maria,2018-05-07 15:29:54,134.3,5.49,55.9999885559082,-3.3910501003265381
i,n,1,Santa Maria,2018-05-07 15:29:56,139.32,5.349,55.999954223632812,-3.3909881114959717
i,n,1,Santa Maria,2018-05-07 15:29:58,135.1,5.393,55.999923706054688,-3.3909218311309814
i,n,1,Santa Maria,2018-05-07 15:30:00,135.4,5.307,55.9998893737793,-3.3908600807189941
i,n,1,Santa Maria,2018-05-07 15:30:02,134,5.24,55.999862670898438,-3.3907966613769531
i,n,1,Santa Maria,2018-05-07 15:30:04,143.36,5.406,55.999828338623047,-3.3907361030578613
i,n,1,Santa Maria,2018-05-07 15:30:06,141.42,5.036,55.999794006347656,-3.3906786441802979
i,n,1,Santa Maria,2018-05-07 15:30:08,143.39,5.338,55.999755859375,-3.3906278610229492
i,n,1,Santa Maria,2018-05-07 15:30:10,139.5,5.286,55.999721527099609,-3.3905727863311768
i,n,1,Santa Maria,2018-05-07 15:30:12,138.54,4.932,55.999687194824219,-3.390514612197876
i,n,1,Santa Maria,2018-05-07 15:30:14,135.96,4.882,55.999656677246094,-3.3904550075531006
i,n,1,Santa Maria,2018-05-07 15:30:16,133.3,5.298,55.999637603759766,-3.3903920650482178
i,n,1,Santa Maria,2018-05-07 15:30:18,129.93,5.122,55.999610900878906,-3.3903284072875977
i,n,1,Santa Maria,2018-05-07 15:30:20,127.26,5.271,55.999584197998047,-3.3902630805969238
i,n,1,Santa Maria,2018-05-07 15:30:22,120.3,5.233,55.999561309814453,-3.3901941776275635
i,n,1,Santa Maria,2018-05-07 15:30:24,124.7,5.415,55.999530792236328,-3.3901269435882568
i,n,1,Santa Maria,2018-05-07 15:30:26,131.14,5.286,55.999504089355469,-3.3900599479675293
i,n,1,Santa Maria,2018-05-07 15:30:28,142.01,4.982,55.999473571777344,-3.3900022506713867
i,n,1,Santa Maria,2018-05-07 15:30:30,133.46,5.36,55.999439239501953,-3.3899381160736084
i,n,1,Santa Maria,2018-05-07 15:30:32,129.87,5.332,55.999408721923828,-3.3898670673370361
i,n,1,Santa Maria,2018-05-07 15:30:34,130.12,5.305,55.999382019042969,-3.3897926807403564
i,n,1,Santa Maria,2018-05-07 15:30:36,134.74,5.242,55.999351501464844,-3.3897230625152588
i,n,1,Santa Maria,2018-05-07 15:30:38,144.08,5.003,55.999320983886719,-3.3896582126617432
i,n,1,Santa Maria,2018-05-07 15:30:40,133.38,4.855,55.999290466308594,-3.3895983695983887
i,n,1,Santa Maria,2018-05-07 15:30:42,128.17,5.175,55.999259948730469,-3.3895354270935059
i,n,1,Santa Maria,2018-05-07 15:30:44,125.72,5.428,55.999225616455078,-3.3894684314727783
i,n,1,Santa Maria,2018-05-07 15:30:46,116.88,5.567,55.999198913574219,-3.3893947601318359
i,n,1,Santa Maria,2018-05-07 15:30:48,123.77,5.54,55.999168395996094,-3.3893299102783203
i,n,1,Santa Maria,2018-05-07 15:30:50,116.61,5.448,55.999149322509766,-3.389254093170166
i,n,1,Santa Maria,2018-05-07 15:30:52,111.96,5.656,55.9991340637207,-3.3891711235046387
i,n,1,Santa Maria,2018-05-07 15:30:54,109.03,5.86,55.999111175537109,-3.3890783786773682
i,n,1,Santa Maria,2018-05-07 15:30:56,112.84,5.746,55.999092102050781,-3.388995885848999
i,n,1,Santa Maria,2018-05-07 15:30:58,118.6,6.366,55.999065399169922,-3.388911247253418
i,n,1,Santa Maria,2018-05-07 15:31:00,121.92,5.945,55.9990348815918,-3.3888299465179443
i,n,1,Santa Maria,2018-05-07 15:31:02,119.25,5.799,55.999004364013672,-3.3887495994567871
i,n,1,Santa Maria,2018-05-07 15:31:04,111.26,6.142,55.998985290527344,-3.3886616230010986
